network_packet_size,login_attempts,session_duration,ip_reputation_score,failed_logins,unusual_time_access,protocol_type_ICMP,protocol_type_TCP,protocol_type_UDP,browser_type_Chrome,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,encryption_used_AES,encryption_used_DES,encryption_used_None,attack_detected
-0.8582089552238806,1.0,1.4056795495130754,-0.017806810723105755,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3880597014925373,-1.0,-0.4195836914771659,-0.008302464658057783,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.018656716417910446,0.0,0.2071004434972054,0.8101377130840735,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.7238805970149254,-1.0,1.101017933407555,0.5671290486851506,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.1044776119402985,-1.5,-0.2680849016319207,0.28564823359391034,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.26865671641791045,1.5,-0.26639677377508725,0.3004581254384925,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.1828358208955224,1.0,0.004421894394924762,-0.1184779052382979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.8134328358208955,0.0,1.0515286160229211,0.2966929430855972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.30223880597014924,1.0,-0.5013826779310239,1.1525675631048244,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.5708955223880597,-1.5,2.3675654786113864,-0.48852725843244316,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.26492537313432835,-0.5,0.22832406482608336,-0.34179548521460795,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.4253731343283582,0.0,2.1289586775036495,-0.014778533115245244,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5932835820895522,0.5,-0.6217278394225659,0.0840195886802096,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.6194029850746268,-1.0,0.6740012603225431,-0.6509105251380438,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.10820895522388059,0.0,1.1435648570517285,-0.3172677193220418,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.16417910447761194,0.0,0.34544401218038184,0.5244577995119625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2574626865671642,-1.0,-0.43703777686152184,1.3565676526703039,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.055970149253731345,2.5,-0.5661411745999648,-0.595153063580231,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.0485074626865671,1.0,0.7551941993023163,-0.6402435900570411,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.2462686567164178,-1.0,0.3295412880210538,1.1761949840534418,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.332089552238806,-0.5,-0.20078090568782164,0.6045978952898883,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.13432835820895522,-1.0,-0.2608614832393978,0.7282856783902105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3358208955223881,-0.5,-0.4403066648787325,-0.5335998885363956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.664179104477612,0.0,0.12175488165230665,0.07526495019473352,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7201492537313433,-1.5,-0.006321206896350569,0.2277438485836574,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.03731343283582089,0.5,-0.13792554331818965,0.04001406258595114,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7313432835820896,-1.5,-0.3669307271714424,-1.0086452573596063,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3208955223880597,0.0,0.7229808481553069,0.72578232905312,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.13805970149253732,-0.5,-0.6217278394225659,0.3509144104284418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3283582089552239,0.5,0.5167160622444221,0.1917728348737123,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7649253731343284,0.0,-0.5046158658700821,-0.28006773765139636,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.417910447761194,-1.5,0.46638890433422125,0.10416566120266717,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0708955223880596,0.5,-0.3282120503665705,0.27677811505000793,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.2537313432835821,1.0,0.11588112363186251,0.2692392205117973,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.746268656716418,-0.5,-0.1817586256754376,-1.0693196078992746,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5261194029850746,0.0,-0.34432797430875123,0.19035063253259835,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.373134328358209,-0.5,-0.5164207463758382,0.042721494664401616,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.3171641791044777,1.0,-0.44862344366389273,0.03865558189957175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.6194029850746268,0.5,-0.004111781231589804,0.5789980707698998,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.34328358208955223,0.0,-0.5312755220586458,0.8429779091509959,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.31343283582089554,-0.5,-0.09111733842770879,1.3071175309622936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.11567164179104478,-1.5,1.1289396260587563,1.4825440776698156,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.6305970149253731,-0.5,1.1595014028835904,-0.6306398037123329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.6492537313432836,-1.5,1.5472416308235486,0.23027253439327244,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.2798507462686567,1.0,-0.24066654852420938,0.2614247919231252,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5111940298507462,2.5,1.087731487016523,-0.9159395643870178,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.0895522388059702,1.5,0.06945891313572093,-0.42349808869342354,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5335820895522388,-1.5,0.5633261331881815,0.2932606850895532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.16044776119402984,0.5,-0.44475977486824525,-0.6681929203232136,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.15671641791044777,0.0,0.20598387328984905,-0.17801689249797095,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1082089552238805,0.5,-0.41024264238282354,0.7621624498143268,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7947761194029851,0.5,0.9001107191469019,-0.18538687217619615,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.8395522388059702,0.5,-0.6217278394225659,-0.057260899727592504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.746268656716418,-1.0,0.8720466953920104,0.1743520879809356,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0298507462686568,0.0,-0.08078377243506188,-0.4750399909602924,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.1753731343283582,0.5,0.10555180855908601,0.14735396829633926,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.26492537313432835,-1.0,0.7552163232105051,0.23368863848678026,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.033582089552238806,0.5,0.4549686585928668,-0.16215323063660675,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.20522388059701493,-1.0,-0.4152877572417188,0.7450905287284519,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.41044776119402987,0.0,0.07551120104380936,0.5294445690010718,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3843283582089552,1.5,-0.335610357941338,0.25824788221214756,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.7649253731343284,1.0,1.4374190692270261,1.4633244346466254,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0037313432835822,0.5,-0.20013920263740875,1.6852638266557283,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.3843283582089552,0.0,-0.43106789598845047,0.8564719008855807,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.3619402985074627,-1.0,0.2168812803172409,-0.037804084651984884,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.6194029850746268,0.5,-0.07220359865594551,1.1104594668793872,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.018656716417910446,-1.0,-0.5612776526417468,-0.7087935065585304,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.9664179104477612,-1.5,-0.2723896017303171,-0.6628116535296947,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5708955223880597,0.0,-0.3253227530496829,-0.09089465218552586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0298507462686568,0.0,0.04911444226854056,0.09769995112829012,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.48507462686567165,-0.5,-0.18397257172250228,-0.2813725897534506,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.30223880597014924,1.0,-0.11196057037479037,-0.65224123779289,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9738805970149254,1.5,0.28988072735586223,-0.0629809418631665,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.30223880597014924,-1.5,-0.14928334250205666,-0.001378196932674862,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1417910447761194,-0.5,-0.3978291375972827,0.6952596204782507,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.0708955223880597,-1.0,-0.26772927812515857,-0.9172511968075124,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6604477611940298,-0.5,0.030468877972594028,0.07906840275330536,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1044776119402985,1.0,-0.07953104721771043,0.6981274743247116,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.018656716417910446,0.0,2.1232229407381418,-0.04072618626374109,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0708955223880597,0.5,-0.5851772985853705,0.0811028195030486,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5634328358208955,0.0,-0.1394541725122354,0.001048857800876486,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.041044776119402986,-1.0,1.6189423639546858,0.5799152360063236,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7388059701492538,-0.5,-0.5482636153418536,0.30923657734117105,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.27611940298507465,-1.0,-0.4391186071195652,0.18444799321264224,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8731343283582089,0.0,1.2727996471546688,-0.18925205473072557,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.8880597014925373,-0.5,-0.3786583695347189,-0.3549482054649145,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7798507462686567,0.0,-0.24002615418092263,0.1084089862034371,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3843283582089552,0.5,0.3049927040625104,-0.1622929565493373,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.30223880597014924,-1.5,0.8645456100568785,-0.8811463784360423,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.15298507462686567,-1.0,1.2724018813664246,-0.6780255403464219,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.4029850746268657,-0.5,-0.5186805078263024,-0.6452360208870718,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.06343283582089553,-1.0,0.8952499321234896,-0.3406597270068997,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5186567164179104,0.0,0.319580935170027,0.9183750973367141,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7761194029850746,2.0,-0.4369230239565848,-0.32642976906491633,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.458955223880597,-1.0,0.11113353180088108,0.17762611900732755,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6977611940298507,0.0,0.04026737873807266,-0.09566091579906379,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.23134328358208955,0.0,1.2475884812191715,-0.06220988357053493,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4253731343283582,-1.5,-0.33391253996573445,0.8376137922905021,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.208955223880597,0.0,0.49290249580212464,0.02813771762427157,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9328358208955224,0.5,1.117678531704411,0.02851434859603576,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.0708955223880597,0.5,2.3409174371415746,-0.6407846946276473,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.6119402985074627,0.0,3.488464304680498,-0.6605062721429954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.7947761194029851,-1.0,-0.3933544727862369,-0.9076495921339591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.3880597014925373,-0.5,-0.48092096203693613,0.017882778623575332,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.35447761194029853,0.5,0.8229137698921704,0.6701294852472146,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.14925373134328357,0.5,0.3542091214393042,0.146406768795034,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.5261194029850746,2.0,-0.3690407098428192,0.7906425343008462,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.6194029850746269,2.0,-0.15322410974801054,0.21363064328752004,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.029850746268656716,0.0,0.15501876202072815,1.7206757969526445,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.23507462686567165,1.5,0.018477179830536844,1.4128840884790796,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9888059701492538,-0.5,-0.4846430722091183,-0.46525874290842445,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.39552238805970147,-1.5,0.012585507529028525,0.13490225787255766,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.11567164179104478,0.5,1.6607210522297267,1.1815179654475314,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5895522388059702,-1.0,0.890028490746503,-0.335807302697235,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6828358208955224,1.0,0.08953002203926973,0.936879732432789,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5708955223880597,0.0,-0.307212154394221,0.3514694641812309,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.20149253731343283,-1.0,-0.2719974781889806,-0.3866250168996272,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7798507462686567,0.0,-0.37922498707223806,0.014236976230264714,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.11940298507462686,2.0,1.2168575829969832,0.14202905498648374,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7574626865671642,-1.0,2.9010878754396154,0.9832288305255645,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.20149253731343283,0.0,-0.34851273732148713,1.6070738522729273,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.462686567164179,-1.0,-0.33271554539803827,-0.6371566442926236,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.9850746268656716,1.0,1.1779246711155387,-0.07515578145035584,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7425373134328358,0.0,1.5521570571900443,1.5451312541071047,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6529850746268657,0.0,-0.37593294602414407,-0.908999379161488,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1791044776119403,0.5,-0.36801293654842615,-0.13333839806802658,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3246268656716418,0.0,0.5989675006414918,0.2092872357391356,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7723880597014925,0.5,2.651915592009177,0.25092388719801645,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.041044776119402986,-0.5,3.1530057045881423,-0.9906422208061002,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8731343283582089,-1.0,0.8660115989678233,-0.46416854428920407,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.041044776119402986,0.0,-0.6217278394225659,0.2572069609387821,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.13059701492537312,0.5,0.15624023361844708,-0.6136571054832322,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.2276119402985075,0.5,-0.4215202132087023,0.8311216490995613,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5,-0.5,1.1452326011240872,-0.0993582842583286,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.33955223880597013,-1.5,-0.0036651164040405566,-0.04125989597567579,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3283582089552239,0.0,0.26848797397992635,0.592239150539814,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9067164179104478,0.5,0.3532993761990152,1.3140658129009608,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.9067164179104478,-0.5,0.008183082010306677,-0.5123524564880554,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.2164179104477613,-1.0,-0.11616692785758093,-0.4948522110054957,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.45149253731343286,0.0,0.3837346503095346,0.5605187849906209,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.13059701492537312,-1.0,-0.49615369960868483,0.9718980325015426,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8395522388059702,1.0,0.9856838250613614,0.06137031335747991,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3283582089552239,-1.5,-0.2228877156227375,0.03716419468600866,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.05223880597014925,2.5,-0.4519489547679232,0.681427124676387,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.30223880597014924,-0.5,3.4870011341077998,-0.023175697112831753,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5335820895522388,0.5,-0.23579250010443806,0.7659887781728557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.39925373134328357,2.0,1.7504196746701477,-0.6239047253508435,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0485074626865671,-1.5,-0.5316104122937064,0.64305325521566,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.09701492537313433,0.5,-0.5395840212358464,-0.7940522000851917,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5373134328358209,0.5,-0.060580436883785505,0.08907533952025265,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.4253731343283582,-0.5,-0.33255549622793035,1.162552350704464,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.1753731343283582,-1.0,-0.43241006876871985,0.26191948015083066,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.19776119402985073,-1.5,0.5321838686892357,0.673159509680884,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1828358208955223,0.5,-0.5620674816074787,0.6505391883903909,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1417910447761194,0.5,-0.1524507554125872,-0.08211564100915814,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.011194029850746268,-1.0,-0.592123122944561,1.3616647883750486,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.11194029850746269,-1.0,0.7389663215405372,1.7206757969526445,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8134328358208955,-0.5,3.488464304680498,-0.8849697692685977,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.07462686567164178,-1.0,-0.4849325368746936,1.0201583192274826,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
