network_packet_size,login_attempts,session_duration,ip_reputation_score,failed_logins,unusual_time_access,protocol_type_ICMP,protocol_type_TCP,protocol_type_UDP,browser_type_Chrome,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,encryption_used_AES,encryption_used_DES,encryption_used_None,attack_detected
-0.6555555555555556,2.0,-0.5694814266370092,0.016689455542606677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7407407407407407,0.5,-0.4268885325890343,-0.9148597667720542,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2111111111111111,1.0,-0.020291385140749973,-0.24388093371363592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.562962962962963,-0.5,-0.31168227538133103,-0.19677140258264741,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.21481481481481482,-0.5,-0.5525061826231893,0.36804178903423934,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.040740740740740744,-1.0,-0.03430196751789678,1.2344789079969691,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.36666666666666664,-0.5,0.492156125355826,-0.15608671171797642,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.21851851851851853,0.0,-0.5868908493460503,0.19304091259008563,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.4777777777777779,-1.5,1.3236497924158555,0.616370271462413,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.8296296296296296,1.0,0.33274419147432766,-0.25654362347705584,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6888888888888889,0.0,0.034310285012502426,-0.09741208359098838,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.0962962962962963,-1.0,-0.17461413524987862,0.7898912787043123,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.3851851851851852,0.5,-0.17919856415141688,-0.20987864066201015,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0037037037037038,1.5,-0.26244919206734285,0.2371649781921832,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.7962962962962963,-0.5,-0.5242378152787085,0.1749646903095254,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.4962962962962962,-1.5,-0.5612727712102641,1.4199176832890164,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.07407407407407407,-1.5,-0.29857260804903923,-0.04910379702824543,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.44074074074074077,-1.0,0.3704561780116322,0.4797939188136621,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.7148148148148148,-1.0,-0.3252614682268954,0.09278548230286716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.04814814814814815,1.5,0.8952103786107944,-0.17261304493121735,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.27037037037037037,-1.5,-0.19861257366096796,1.1187853879883622,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.5518518518518518,0.0,0.27673645515328826,1.7445710264498209,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.1185185185185185,-0.5,-0.1189477788906962,0.3461807608851408,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8592592592592593,0.5,-0.005987662238806769,0.9366500385511347,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.7222222222222222,-1.5,-0.3731969406132811,-1.020468004469449,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5740740740740741,0.5,0.023750551114068905,-0.21370145195914983,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.15185185185185185,-1.0,-0.5294808197582789,-0.650178210919803,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.337037037037037,-1.0,-0.18898927199529827,-0.5956003311949339,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.14074074074074075,-0.5,-0.09213742880101948,-0.9091541353131863,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.1185185185185185,0.0,0.47814867116628673,1.3768387584065602,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.45185185185185184,-0.5,-0.16867110786002895,-0.7579317884336564,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.37777777777777777,0.0,0.36598823724775487,-0.3407531037428273,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.31851851851851853,1.0,-0.46111674864416624,-0.8493701387065888,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0962962962962963,0.0,-0.6134884201632116,-0.5918986228678248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.15185185185185185,0.5,0.008945548922292197,0.3966753793585106,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.8962962962962963,0.5,-0.04867113069129058,0.539418007691691,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.1296296296296295,1.5,0.3778823299894492,-0.25342422170397694,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.7814814814814814,0.5,-0.2923029545232492,-0.7381823662117006,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0962962962962963,0.0,-0.6091187526486134,-0.9101300610500035,-1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.725925925925926,0.0,0.5408113104667526,0.03249159101375645,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.5851851851851851,1.0,1.9744009115722492,0.589939923775763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.3111111111111111,0.0,-0.1777242110113984,0.5451622554693023,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.011111111111111,-0.5,0.22821138556057427,0.9266599700060026,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7185185185185186,1.0,0.08373798103437406,-0.49810768327832117,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5222222222222223,1.5,0.1276509095520804,0.41605259250349264,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.9666666666666667,0.5,1.2135105564585975,-0.6306198057779985,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.1814814814814816,1.5,0.58412243818375,0.4654100922383572,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.4666666666666667,-0.5,0.7083824142019806,-0.5803458766761075,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5444444444444444,-0.5,-0.5504702894179628,1.0848305061183148,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.14444444444444443,0.5,-0.4915750113829163,-0.7404439199145408,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.34074074074074073,-0.5,0.3601716707613609,0.8330955497455445,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.03333333333333333,1.5,0.07526911119947968,-0.49737153330153405,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.2925925925925925,0.0,0.7264306525922836,0.21415823854703928,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.36666666666666664,0.0,-0.5474094519793363,1.0045580099564815,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2851851851851852,0.0,0.12867644954507873,0.25432635702832884,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.3,0.5,-0.027184655273227283,-0.9614272974424133,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7481481481481481,-1.0,1.1298178138606028,0.12361625437638454,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8333333333333334,-1.0,-0.44710233520381487,0.40502911660391083,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.837037037037037,0.5,-0.24413401681327535,-0.16564908728764632,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.11481481481481481,0.5,-0.48752577194691177,-0.8667660905974038,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.24814814814814815,-1.0,-0.08642259597280916,-0.3822572392437616,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.011111111111111112,-0.5,1.3159199356837503,0.5203475014127622,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.07777777777777778,1.5,0.3794950873821252,-0.5541250051682913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.9074074074074074,0.0,0.6122076445724327,-0.39515078827605443,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7962962962962963,-1.0,-0.5471432380350384,0.46367683744869875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.562962962962963,-0.5,-0.08593225414043545,0.8530770389111064,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7703703703703704,1.5,1.0340490406920568,-0.7094287382334633,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.44074074074074077,-0.5,1.0273135250233725,1.3366098946559615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.6703703703703704,2.0,3.4156796378510776,-0.07649005641511249,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.2592592592592593,-0.5,0.04697564105463907,-0.3569116957233113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.2962962962962963,0.0,-0.6268099819706574,0.7076489456079244,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.5074074074074074,1.0,1.463555396593994,-1.0253707447783547,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.8518518518518519,-1.5,2.2281866612865078,1.0283179125511,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5592592592592592,-0.5,1.769784783762763,0.002480446615822753,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.14814814814814814,-1.0,0.7168756142970786,0.4115053923153412,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.35185185185185186,1.0,-0.41876172391789834,-0.41940332565411437,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4777777777777778,-1.0,-0.49975041634905887,0.9977893385013656,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.2296296296296296,1.0,0.4685757121902918,0.6257627341578939,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.37407407407407406,0.5,-0.4982960860822623,0.644255070638087,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.525925925925926,-1.0,2.1698419401556626,-0.09149559101193998,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.23333333333333334,-1.5,-0.09623425209867924,1.0644122164136485,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.7,-1.0,-0.6082216740107931,0.1898624449928509,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.14444444444444443,-0.5,-0.487394075779657,0.7673909998034466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.4444444444444444,1.0,-0.32257150307546445,-0.3977147343317944,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.762962962962963,-1.0,0.47740249004382185,-0.8409868974181745,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.48148148148148145,0.5,0.5874479326351012,-0.9720506460991402,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.022222222222222223,0.5,-0.4174704518777755,1.3845860023617984,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.03333333333333333,0.0,0.3209028379980906,0.8223877984382033,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1703703703703703,-1.0,-0.6072644883830398,0.37863919377923705,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6962962962962963,-1.5,-0.5374791062633024,-0.5449277356078932,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4148148148148148,-0.5,0.0644761022600937,-0.3325028876687975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.5074074074074073,0.5,0.4776156573056412,-0.047789858746626425,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.037037037037037035,-1.0,1.6141837030224615,0.585616681023258,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.1814814814814815,1.0,-0.10948472887159132,0.5094552109294778,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-1.237037037037037,0.0,-0.5198523990157935,-0.21688133064165488,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3,0.0,1.785516739727898,-0.0924058060532788,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5333333333333333,2.0,-0.10999739694811668,1.1810781944052975,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.17037037037037037,0.0,-0.006631997796706064,-0.56876669031895,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.23703703703703705,2.0,1.1281969912716934,-0.8575185688369491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.44074074074074077,1.5,0.17037289387053373,1.141210958985789,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5074074074074074,0.0,-0.30830071117518576,-0.3147317652173498,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.22962962962962963,0.0,0.07591242844956625,0.9602856536250034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.6074074074074074,0.0,0.26114319741181524,0.3644051249078725,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.2074074074074074,-0.5,1.3831580920731728,-0.31106538550893986,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8888888888888888,1.0,-0.39172907513467714,0.2714644306065294,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.44074074074074077,-1.0,0.11378017525814418,-0.023546111721758037,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.5555555555555556,-0.5,1.6822361475304561,-0.4166111849492816,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-0.3888888888888889,0.0,-0.5942635155604311,-0.23444026141864255,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.025925925925925925,1.0,-0.43870430192797577,-0.8520560984478491,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4962962962962963,0.0,-0.2475005453335345,-0.21005654404183974,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.16666666666666666,-0.5,0.40238035055955046,0.04304836469799214,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.288888888888889,-1.5,1.0522655932968918,0.5411466732128868,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.40370370370370373,-0.5,-0.4334547476839983,0.11719900320809269,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8074074074074075,0.0,-0.3774088705702324,0.9498676429735978,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1037037037037037,0.0,0.9506204432665866,-0.9394426160036868,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.737037037037037,-1.0,-0.48981718844895666,0.03365675371239454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.48148148148148145,0.5,-0.3596405717642516,0.7951092963864609,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.6111111111111112,1.0,0.5715531237998152,-0.2997887875489379,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.5148148148148148,0.0,-0.4704541307184898,-0.5727702461714347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2222222222222222,0.0,0.9755669873085498,-0.47792238486711064,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.5740740740740741,-0.5,-0.01922432376979702,-0.2496205499628692,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.11851851851851852,-0.5,-0.09334673154265503,-0.3830022024815811,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.13333333333333333,-1.0,-0.503786212567301,-0.08811555771852021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.4925925925925926,-0.5,0.4057762101458524,-0.15896780428200355,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.14814814814814814,0.0,1.3361860540933503,-0.3442105912064624,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.44814814814814813,-0.5,0.4420826743360636,0.36904733775243814,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.2962962962962963,0.5,-0.2878364236901889,0.11281078401968149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5074074074074074,1.5,0.46220617296184124,0.4310760217516316,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.0592592592592593,0.5,0.01638202672988196,0.9970344219316778,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1111111111111111,-1.5,1.1238089852348996,1.49820286539201,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.43703703703703706,-1.0,-0.07310416037591114,0.0726907481533418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.3814814814814815,-1.5,-0.38876979572215015,0.3151178149851512,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6074074074074074,-1.0,-0.5391077931308218,1.218360448246688,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.24074074074074073,0.5,-0.33464483536085055,0.5779614670414319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3925925925925926,0.5,0.1224705637528046,0.7046332609304139,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6222222222222222,-1.5,-0.4661780809834305,0.8064013071045192,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0037037037037038,-1.0,-0.5997278934543667,0.050110135307813566,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6666666666666666,-0.5,-0.09123701030500111,0.47643926425853733,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7111111111111111,-1.5,-0.2459337998299725,-1.0469185176857945,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8037037037037037,-0.5,-0.13734022486763642,-0.15013935154332184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.7,-1.5,-0.08240284355144531,-0.1554772543676815,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.362962962962963,0.5,0.6937161571776664,-0.34199239301684536,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.7962962962962963,1.0,2.332853300717042,-0.7165436962847044,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6481481481481481,1.5,-0.3582665613830711,-0.43123000802436956,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.25925925925925924,-1.5,1.9773741496561545,0.861226161270949,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.09259259259259259,-0.5,-0.3994281122439513,-0.3937239829603513,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6296296296296297,0.5,0.6511598401100678,1.7445710264498209,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.08518518518518518,0.0,0.4106146743461588,-0.7033802218251304,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.2814814814814815,-0.5,-0.5877639910675674,0.7193640090889266,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.40370370370370373,0.0,0.5453027133085655,-0.05240358880342019,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6518518518518519,-1.5,1.4824616883946,0.40642121762049743,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.4925925925925926,0.0,1.8017236419103884,1.024646140312533,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.044444444444444446,1.0,0.4217407293748685,-0.6534224165427767,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7814814814814814,1.5,0.7777945763196471,-0.14091474794725425,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.6111111111111112,0.0,-0.5689005960932287,-0.6514113213524796,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.15185185185185185,-0.5,-0.47582749043353884,0.35118184654574774,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.45185185185185184,1.5,-0.3580241420066827,-0.024568322345734386,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.1962962962962963,-1.5,0.05727085033000963,-0.4077494171872398,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.4407407407407407,1.5,-0.18976985310712033,0.2269144131074083,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
